step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16228193006812236,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3651343426532752,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,11.200000000000001,0,0,0.0,0.5679867552384282,11.200000000000001,11.200000000000001,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,4491.799555555557,57.659733333333364,1.930834141958671,65.13597665795827,0,0.0,0.0
20.0,0,0.0,0.0,15.200000000000005,0,0,0.0,0.7708391678235813,15.200000000000005,15.200000000000005,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,5635.892888888892,54.63351111111117,2.422612518718181,67.5456471500465,0,0.0,0.0
25.0,0,0.0,0.0,18.805258267304474,0,0,0.0,0.9522392021302108,18.805258267304474,18.805258267304474,5079.844076093374,35.07475555555558,2.1835948398995355,68.76781256014864,5079.844076093373,35.07475555555558,2.1835948398995355,68.76781256014864,0,0.0,0.0
30.0,0,0.0,0.0,19.830403845966504,0,0,0.0,1.0,19.830403845966504,19.830403845966504,3156.438841278316,0.0,1.3568241838611852,68.43065572531779,3156.438841278316,0.0,1.3568241838611852,68.43065572531779,0,0.0,0.0
35.0,0,0.0,0.0,17.123628855568548,0,0,0.0,0.8737025215860361,17.123628855568548,17.123628855568548,1448.3750663333158,0.0,0.6225981668730498,65.35862098402484,1448.3750663333158,0.0,0.6225981668730498,65.35862098402484,0,0.0,0.0
40.0,3,5.0,1.25,1.9303466401799647,3,3,5.0,0.14606572072782062,1.9303466401799647,1.9303466401799647,1312.361111111111,82.3888888888889,0.5641659179395028,51.25532200412611,1312.361111111111,82.3888888888889,0.5641659179395028,51.25532200412611,3,5.0,-0.05
45.0,3,20.0,5.0,2.2409033598200345,3,3,20.0,0.0,0.0,2.2409033598200345,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2958.9478016435664,140.4416280648869,1.271985562815451,57.90611815819904,3,20.0,-0.15000000000000002
50.0,3,35.0,8.75,2.642644962777909,3,3,35.0,0.0,0.0,2.642644962777909,2624.722222222222,164.7777777777778,1.1283318358790055,55.94027641010837,2501.123211639666,127.19366238228875,1.0751892733509614,57.50261810657585,3,35.0,-0.14999999999999997
