step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.16704419384273306,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.3758494361461494,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.36986857800596284,7.085714285714287,7.085714285714287,3754.258984126985,93.19481904761908,1.6138234372994484,62.968867467200766,3754.258984126985,93.19481904761906,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714287,0,0,0.0,0.5786363351234424,11.085714285714289,11.085714285714287,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.354885397454403,3,3,0.0,0.5398910006698854,10.354885397454403,10.354885397454403,3996.9224816859314,82.68184888888894,1.7181272363991653,63.49457459368317,3996.9224816859305,82.68184888888894,1.7181272363991653,63.49457459368316,3,0.0,0.0
30.0,0,0.0,0.0,12.968631130495357,0,0,0.0,0.6743921448628861,12.968631130495357,12.968631130495357,3680.4932602262343,49.035680000000006,1.5820999647034162,65.5429606060675,3680.4932602262343,49.035680000000006,1.582099964703416,65.5429606060675,0,0.0,0.0
35.0,0,0.0,0.0,14.901243697166814,0,0,0.0,0.7760984843388422,14.901243697166814,14.901243697166814,3943.1758052070436,40.54474666666671,1.6950028566291497,66.32505619465634,3943.1758052070436,40.54474666666671,1.69500285662915,66.32505619465633,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.416228466461801,3,3,4.0,0.43469746130077436,8.393997505333616,8.416228466461801,2864.709191283255,60.02077037037039,1.2314376235989781,59.41502902149883,2944.3965338157404,60.716770984059835,1.265691322993327,59.74001638688047,3,4.0,-0.04
45.0,2,13.0,1.0,10.51729872971602,2,2,13.0,0.5863243581158998,11.33844395330075,10.51729872971602,3850.781137965569,68.69239595959594,1.6553042746158027,64.28607595939788,3794.0436923178754,73.01958381931622,1.630917665801226,63.97994165634031,2,13.0,-0.09
50.0,2,23.0,1.4375,8.325889876928963,2,2,22.0,0.4467289051992303,8.131125829088568,8.325889876928963,2846.0370274654606,75.2791288888889,1.2234156060540602,61.00245645288298,2803.061351464053,71.15086056852739,1.2049420289544819,61.10737384071032,2,22.0,-0.09
55.0,4,42.0,2.625,8.850766626905969,4,4,42.0,0.4602340516873255,8.690994362397372,8.850766626905969,3369.372153596674,81.78127777346604,1.4483766680115537,61.87538202883763,3293.6880322120655,77.24662514781846,1.4158430245396318,61.925741568167794,4,42.0,-0.19999999999999998
60.0,3,53.0,3.3125,9.380965116494007,3,3,53.0,0.5147298942854049,10.008342238968842,9.380965116494007,3212.897473105979,69.21553333333337,1.3811066604806435,62.21392151301796,3199.3516288000365,69.76420272679627,1.3752863837287994,62.27394702571213,3,53.0,-0.11000000000000004
65.0,5,74.0,3.7,7.992845057332923,5,5,70.0,0.4044754747563719,7.500592224681201,7.992845057332923,3549.4514041742177,98.51182242666606,1.5257918796003407,62.02777119535714,3450.224084384359,87.97170796425782,1.4831357901184172,62.20224840760303,5,70.0,-0.16999999999999993
70.0,5,99.0,4.95,9.0810434561965,5,5,99.0,0.4555108880270935,8.752351414908583,9.0810434561965,3278.663493457977,82.62586956296575,1.409383863050083,61.85339593508728,3108.8235045290967,71.97347161082504,1.3363765571233965,61.94445997810302,5,99.0,-0.29000000000000004
75.0,3,50.0,2.1739130434782608,7.756042606805402,3,3,50.0,0.3647104646582003,7.3891771803775015,7.756042606805402,3429.7075652438207,89.32538282618837,1.474310922174942,61.60149206819129,3290.1395531823327,78.71057385974302,1.4143165651319638,61.90111417957678,3,50.0,0.49
80.0,3,63.0,2.739130434782609,9.719974039969372,3,3,32.0,0.4958770621330153,9.737808052328722,9.719974039969372,3759.995098180709,80.06733055987314,1.6162854890436629,63.508728412357634,3397.250321623091,65.88504657530746,1.460357247984107,63.18094375613123,3,32.0,0.18
85.0,5,78.0,3.12,9.225390223661726,5,5,78.0,0.45095872451379015,8.4607919732059,9.225390223661726,3549.289888669333,83.37980879895512,1.5257072660233124,60.75353892854553,3196.183491058872,64.10913348592048,1.3739210170896918,61.46335959217568,5,78.0,-0.46
90.0,4,98.0,3.92,9.081586189200909,4,4,98.0,0.45361270186948066,8.881959295457348,9.081586189200909,3388.6296427290918,85.17698360626832,1.456659401443084,62.760240613024735,3026.160203120045,68.27896994793791,1.3008438787728454,62.647449938697015,4,98.0,-0.19999999999999996
95.0,4,118.0,4.72,10.115293814412414,4,4,118.0,0.5020739500652481,10.120503570214316,10.115293814412414,3139.6678389100816,76.92102857142861,1.3496303998992218,62.61893865718182,2676.5442231457537,54.21070805159132,1.1505504400271833,62.600758324508504,4,118.0,-0.19999999999999996
100.0,7,145.0,5.178571428571429,8.016641101086758,7,7,145.0,0.32436355417170326,6.524898680767862,8.016641101086758,3442.5614767139878,111.99048787070723,1.4798523790130604,61.09841925494862,2611.1748388009646,72.18123322950893,1.1224627908106262,61.597069042191215,7,145.0,-0.27
105.0,7,180.0,6.923076923076923,8.832681015543185,7,7,180.0,0.3949135450165112,7.865011770300244,8.832681015543185,3282.5239559753227,98.56295555555558,1.4110527298278053,61.587476774507046,2589.8857213011433,67.32392763107306,1.1133069139833427,61.93636536609592,7,180.0,-0.3500000000000001
110.0,5,110.0,3.793103448275862,6.98754540535409,5,5,110.0,0.2749051513316046,5.292392141987765,6.98754540535409,2763.5341333561046,92.5475555555556,1.1879611177302734,58.65809662650455,2181.9691963098676,64.32879376860181,0.9379639044696193,59.91161865709159,5,110.0,0.7
115.0,5,121.0,4.172413793103448,8.399335345435064,5,5,79.0,0.3995111122149068,7.439945595875143,8.399335345435064,3375.939553962062,94.24166913580262,1.451207746277247,61.96712161336104,2573.2804228928753,64.39698380691608,1.106171103289524,62.00652913744267,5,79.0,0.31000000000000005
120.0,5,146.0,5.214285714285714,9.131234263300653,5,5,146.0,0.47823802484996597,8.587208772333216,9.131234263300653,3205.6878980334313,79.20521010614465,1.3780111245480127,61.18926757309662,2516.263288649803,55.481692974719614,1.0816530474213915,61.623117936630585,5,146.0,-0.6699999999999999
125.0,6,175.0,5.833333333333333,7.90624157289645,6,6,175.0,0.3638412979217895,6.833956640545813,7.90624157289645,2901.567219518541,90.36796445267571,1.2472960560834236,60.42952448852245,2560.2829651422853,68.10547216556509,1.100584079102432,61.244901688410515,6,175.0,-0.29000000000000004
