step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J0_stopped,J0_stopped_cross_check,J0_accumulated_waiting_time,J0_average_speed,J0_average_speed_2,J0_average_speed_cross_check,J0_average_co2_emission_tl,J0_average_co_emission_tl,J0_average_fuel_consumption_tl,J0_average_noise_emission_tl,J0_average_co2_emission,J0_average_co_emission,J0_average_fuel_consumptions,J0_average_noise_emissions,agents_total_stopped,agents_total_accumulated_waiting_time,reward
5.0,0,0.0,0.0,3.2,0,0,0.0,0.15897790103623238,3.2,3.2,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,2957.2128888888888,119.33884444444446,1.27123066786463,60.76428739749968,0,0.0,0.0
10.0,0,0.0,0.0,7.199999999999999,0,0,0.0,0.35770027733152276,7.199999999999999,7.199999999999999,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,3598.906222222222,79.22817777777779,1.5470401916741536,62.79428101007735,0,0.0,0.0
15.0,0,0.0,0.0,7.085714285714287,0,0,0.0,0.35417475380154434,7.085714285714287,7.085714285714287,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,3754.2589841269846,93.19481904761908,1.6138234372994484,62.968867467200766,0,0.0,0.0
20.0,0,0.0,0.0,11.085714285714289,0,0,0.0,0.5582777767215522,11.085714285714289,11.085714285714289,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,4639.975174603176,71.09659682539686,1.9945321182561082,65.13957262589578,0,0.0,0.0
25.0,3,0.0,0.0,10.445691973759235,3,3,0.0,0.5273361319739278,10.445691973759235,10.445691973759235,4412.256783698697,89.69680000000002,1.8966578483712628,63.73183518817946,4412.256783698697,89.69680000000005,1.8966578483712628,63.73183518817946,3,0.0,0.0
30.0,0,0.0,0.0,13.387681014404347,0,0,0.0,0.6768086948770831,13.387681014404347,13.387681014404347,3760.839075194016,49.035680000000006,1.6166368977192458,65.79250071063271,3760.839075194017,49.035680000000006,1.6166368977192458,65.79250071063271,0,0.0,0.0
35.0,0,0.0,0.0,15.067634073260342,0,0,0.0,0.7683496001331325,15.067634073260345,15.067634073260342,3344.228917032029,40.54474666666671,1.4375398609498784,66.30323676571882,3344.228917032029,40.54474666666671,1.4375398609498784,66.30323676571882,0,0.0,0.0
40.0,3,4.0,0.3076923076923077,8.432139484812897,3,3,4.0,0.4455534455411083,8.432139484812897,8.432139484812897,2950.093669230982,60.3686102467808,1.2681399795548196,60.66192549532116,2950.0936692309815,60.3686102467808,1.2681399795548196,60.66192549532116,3,4.0,-0.04
45.0,3,19.0,1.4615384615384615,10.341575302095947,3,3,19.0,0.5315403180138055,10.338254150001525,10.341575302095947,3739.6318112106915,76.6995111111111,1.6075308207378922,63.55600891335064,3781.862615641404,75.45836061005386,1.6256827200690709,63.63970402523867,3,19.0,-0.15
50.0,2,22.0,1.375,7.782878368564523,2,2,22.0,0.3957387158821583,7.822281561417478,7.782878368564523,2967.0091329370684,76.74454811246815,1.27541459360747,60.37292783606773,2914.640404703692,75.27025840020316,1.2529052589794423,60.58120981731308,2,22.0,-0.03
